0	11898	126.027
0	11899	126.038
0	11900	126.048
0	11901	126.060
0	11902	126.070
0	11903	126.081
0	11904	126.092
0	11905	126.103
0	11906	126.114
0	11907	126.125
0	11908	126.137
0	11909	126.147
0	11910	126.158
0	11911	126.169
0	11912	126.180
0	11913	126.190
0	11914	126.201
0	11915	126.211
0	11916	126.222
0	11917	126.233
0	11918	126.244
0	11919	126.254
0	11920	126.265
0	11921	126.276
0	11922	126.287
0	11923	126.298
0	11924	126.309
0	11925	126.320
0	11926	126.331
0	11927	126.341
0	11928	126.353
0	11929	126.364
0	11930	126.375
0	11931	126.386
0	11932	126.398
0	11933	126.410
0	11934	126.420
0	11935	126.431
0	11936	126.443
0	11937	126.454
0	11938	126.468
0	11939	126.484
0	11940	126.494
0	11941	126.504
0	11942	126.513
0	11943	126.522
0	11944	126.532
0	11945	126.541
0	11946	126.550
0	11947	126.560
0	11948	126.572
0	11949	126.584
0	11950	126.596
0	11951	126.608
0	11952	126.619
0	11953	126.631
0	11954	126.643
0	11955	126.656
0	11956	126.669
0	11957	126.687
0	11958	126.707
0	11959	126.888
0	11960	126.908
0	11961	127.084
0	11962	127.097
0	11963	127.109
0	11964	127.121
0	11965	127.133
0	11966	127.146
0	11967	127.160
0	11968	127.176
0	11969	127.191
0	11970	127.424
0	11971	127.461
0	11972	127.480
0	11973	127.498
0	11974	127.516
0	11975	127.531
0	11976	127.549
0	11977	127.568
0	11978	127.581
0	11979	127.598
0	11980	127.615
0	11981	127.631
0	11982	127.645
0	11983	127.660
0	11984	127.674
0	11985	127.688
0	11986	127.699
0	11987	127.714
0	11988	127.730
0	11989	127.748
0	11990	127.767
0	11991	127.782
0	11992	127.797
0	11993	127.809
0	11994	127.967
0	11995	127.978
0	11996	127.988
0	11997	127.999
0	11998	128.010
0	11999	128.020
0	12000	128.031
0	12001	128.042
0	12002	128.052
0	12003	128.063
0	12004	128.074
0	12005	128.085
0	12006	128.095
0	12007	128.107
0	12008	128.118
0	12009	128.129
0	12010	128.139
0	12011	128.150
0	12012	128.161
0	12013	128.171
0	12014	128.182
0	12015	128.193
0	12016	128.204
0	12017	128.214
0	12018	128.225
0	12019	128.235
0	12020	128.246
0	12021	128.257
0	12022	128.267
0	12023	128.278
0	12024	128.289
0	12025	128.300
0	12026	128.311
0	12027	128.321
0	12028	128.332
0	12029	128.343
0	12030	128.354
0	12031	128.364
0	12032	128.375
0	12033	128.385
0	12034	128.396
0	12035	128.406
0	12036	128.417
0	12037	128.427
0	12038	128.438
0	12039	128.449
0	12040	128.460
0	12041	128.471
0	12042	128.481
0	12043	128.492
0	12044	128.503
0	12045	128.513
0	12046	128.524
0	12047	128.535
0	12048	128.545
0	12049	128.556
0	12050	128.567
0	12051	128.577
0	12052	128.588
0	12053	128.599
0	12054	128.609
0	12055	128.620
0	12056	128.631
0	12057	128.641
0	12058	128.652
0	12059	128.662
0	12060	128.673
0	12061	128.684
0	12062	128.694
0	12063	128.705
0	12064	128.715
0	12065	128.729
0	12066	128.741
0	12067	128.752
0	12068	128.763
0	12069	128.774
0	12070	128.785
0	12071	128.797
0	12072	128.811
0	12073	128.820
0	12074	128.830
0	12075	128.839
0	12076	128.848
0	12077	128.858
0	12078	128.895
0	12079	128.908
0	12080	128.920
0	12081	128.931
0	12082	128.943
0	12083	128.954
0	12084	128.967
0	12085	128.980
0	12086	128.991
0	12087	129.023
0	12088	129.037
0	12089	129.050
0	12090	129.063
0	12091	129.074
0	12092	129.086
0	12093	129.098
0	12094	129.112
0	12095	129.122
0	12096	129.132
0	12097	129.141
0	12098	129.150
0	12099	129.160
0	12100	129.169
0	12101	129.178
0	12102	129.188
0	12103	129.197
0	12104	129.207
0	12105	129.216
0	12106	129.225
0	12107	129.235
0	12108	129.244
0	12109	129.254
0	12110	129.263
0	12111	129.272
0	12112	129.282
0	12113	129.291
0	12114	129.305
0	12115	129.317
0	12116	129.328
0	12117	129.340
0	12118	129.351
0	12119	129.363
0	12120	129.374
0	12121	129.386
0	12122	129.398
0	12123	129.410
0	12124	129.422
0	12125	129.433
0	12126	129.445
0	12127	129.457
0	12128	129.468
0	12129	129.480
0	12130	129.491
0	12131	129.503
0	12132	129.515
0	12133	129.527
0	12134	129.541
0	12135	129.564
0	12136	129.573
0	12137	129.583
0	12138	129.593
0	12139	129.602
0	12140	129.612
0	12141	129.622
0	12142	129.632
0	12143	129.641
0	12144	129.651
0	12145	129.661
0	12146	129.670
0	12147	129.680
0	12148	129.690
0	12149	129.700
0	12150	129.709
0	12151	129.719
0	12152	129.729
0	12153	129.738
0	12154	129.748
0	12155	129.758
0	12156	129.767
0	12157	129.777
0	12158	129.787
0	12159	129.796
0	12160	129.806
0	12161	129.815
0	12162	129.825
0	12163	129.835
0	12164	129.844
0	12165	129.875
0	12166	129.885
0	12167	129.894
0	12168	129.904
0	12169	129.914
0	12170	129.923
0	12171	129.933
0	12172	129.943
0	12173	129.952
0	12174	129.962
0	12175	129.972
0	12176	129.981
0	12177	129.991
0	12178	130.001
0	12179	130.010
0	12180	130.020
0	12181	130.030
0	12182	130.039
0	12183	130.049
0	12184	130.058
0	12185	130.068
0	12186	130.078
0	12187	130.087
0	12188	130.097
0	12189	130.106
0	12190	130.116
0	12191	130.126
0	12192	130.135
0	12193	130.145
0	12194	130.154
0	12195	130.164
0	12196	130.174
0	12197	130.183
0	12198	130.193
0	12199	130.203
0	12200	130.212
0	12201	130.222
0	12202	130.231
0	12203	130.241
0	12204	130.251
0	12205	130.260
0	12206	130.270
0	12207	130.279
0	12208	130.289
0	12209	130.299
0	12210	130.308
0	12211	130.318
0	12212	130.328
0	12213	130.337
0	12214	130.347
0	12215	130.372
0	12216	130.384
0	12217	130.395
0	12218	130.407
0	12219	130.419
0	12220	130.431
0	12221	130.445
0	12222	130.454
0	12223	130.464
0	12224	130.473
0	12225	130.483
0	12226	130.493
0	12227	130.502
0	12228	130.512
0	12229	130.522
0	12230	130.531
0	12231	130.541
0	12232	130.550
0	12233	130.560
0	12234	130.582
0	12235	130.592
0	12236	130.601
0	12237	130.610
0	12238	130.619
0	12239	130.629
0	12240	130.638
0	12241	130.648
0	12242	130.657
0	12243	130.666
0	12244	130.676
0	12245	130.686
0	12246	130.695
0	12247	130.704
0	12248	130.718
0	12249	130.729
0	12250	130.741
0	12251	130.755
0	12252	130.765
0	12253	130.774
0	12254	130.784
0	12255	130.793
0	12256	130.803
0	12257	130.812
0	12258	130.821
0	12259	130.861
0	12260	130.874
0	12261	130.884
0	12262	130.893
0	12263	130.903
0	12264	130.912
0	12265	130.921
0	12266	130.931
0	12267	130.940
0	12268	130.949
0	12269	130.959
0	12270	130.973
0	12271	130.987
0	12272	130.998
0	12273	131.007
0	12274	131.017
0	12275	131.026
0	12276	131.035
0	12277	131.045
0	12278	131.054
0	12279	131.063
0	12280	131.073
0	12281	131.082
0	12282	131.091
0	12283	131.100
0	12284	131.110
0	12285	131.119
0	12286	131.128
0	12287	131.138
0	12288	131.147
0	12289	131.157
0	12290	131.171
0	12291	131.182
0	12292	131.197
0	12293	131.206
0	12294	131.216
0	12295	131.225
0	12296	131.235
0	12297	131.251
0	12298	131.261
0	12299	131.271
0	12300	131.280
0	12301	131.289
0	12302	131.299
0	12303	131.308
0	12304	131.317
0	12305	131.327
0	12306	131.378
0	12307	131.387
0	12308	131.397
0	12309	131.406
0	12310	131.415
0	12311	131.425
0	12312	131.434
0	12313	131.444
0	12314	131.453
0	12315	131.462
0	12316	131.472
0	12317	131.481
0	12318	131.491
0	12319	131.500
0	12320	131.509
0	12321	131.519
0	12322	131.528
0	12323	131.537
0	12324	131.547
0	12325	131.556
0	12326	131.566
0	12327	131.575
0	12328	131.584
0	12329	131.594
0	12330	131.603
0	12331	131.612
0	12332	131.634
0	12333	131.643
0	12334	131.652
0	12335	131.661
0	12336	131.670
0	12337	131.679
0	12338	131.687
0	12339	131.696
0	12340	131.705
0	12341	131.714
0	12342	131.723
0	12343	131.740
0	12344	131.749
0	12345	131.758
0	12346	131.767
0	12347	131.776
0	12348	131.785
0	12349	131.794
0	12350	131.819
0	12351	131.829
0	12352	131.838
0	12353	131.846
0	12354	131.855
0	12355	131.864
0	12356	131.873
0	12357	131.882
0	12358	131.891
0	12359	131.899
0	12360	131.908
0	12361	131.917
0	12362	131.926
0	12363	131.935
0	12364	131.944
0	12365	131.953
0	12366	131.961
0	12367	131.970
0	12368	131.979
0	12369	131.988
0	12370	131.997
0	12371	132.006
0	12372	132.014
0	12373	132.023
0	12374	132.032
0	12375	132.041
0	12376	132.050
0	12377	132.059
0	12378	132.067
0	12379	132.076
0	12380	132.085
0	12381	132.094
0	12382	132.103
0	12383	132.111
0	12384	132.120
0	12385	132.129
0	12386	132.138
0	12387	132.147
0	12388	132.156
0	12389	132.164
0	12390	132.173
0	12391	132.182
0	12392	132.191
0	12393	132.200
0	12394	132.209
0	12395	132.217
0	12396	132.226
0	12397	132.235
0	12398	132.244
0	12399	132.253
0	12400	132.262
0	12401	132.270
0	12402	132.279
0	12403	132.288
0	12404	132.297
0	12405	132.306
0	12406	132.315
0	12407	132.324
0	12408	132.332
0	12409	132.341
0	12410	132.350
0	12411	132.359
0	12412	132.368
0	12413	132.377
0	12414	132.385
0	12415	132.394
0	12416	132.403
0	12417	132.412
0	12418	132.421
0	12419	132.430
0	12420	132.439
0	12421	132.447
0	12422	132.456
0	12423	132.465
0	12424	132.474
0	12425	132.483
0	12426	132.492
0	12427	132.501
0	12428	132.509
0	12429	132.518
0	12430	132.527
0	12431	132.536
0	12432	132.545
0	12433	132.554
0	12434	132.562
0	12435	132.571
0	12436	132.580
0	12437	132.589
0	12438	132.598
0	12439	132.607
0	12440	132.615
0	12441	132.648
0	12442	132.657
0	12443	132.666
0	12444	132.675
0	12445	132.684
0	12446	132.693
0	12447	132.702
0	12448	132.711
0	12449	132.719
0	12450	132.728
0	12451	132.737
0	12452	132.746
0	12453	132.768
0	12454	132.801
0	12455	132.811
0	12456	132.821
0	12457	132.830
0	12458	132.840
0	12459	132.849
0	12460	132.858
0	12461	132.868
0	12462	132.877
0	12463	132.886
0	12464	132.896
0	12465	132.905
0	12466	132.915
0	12467	132.924
0	12468	132.934
0	12469	132.943
0	12470	132.953
0	12471	132.977
0	12472	132.989
0	12473	133.000
0	12474	133.011
0	12475	133.023
0	12476	133.048
0	12477	133.056
0	12478	133.065
0	12479	133.074
0	12480	133.083
0	12481	133.092
0	12482	133.101
0	12483	133.109
0	12484	133.118
0	12485	133.127
0	12486	133.136
0	12487	133.144
0	12488	133.153
0	12489	133.162
0	12490	133.171
0	12491	133.180
0	12492	133.189
0	12493	133.198
0	12494	133.206
0	12495	133.215
0	12496	133.224
0	12497	133.233
0	12498	133.242
0	12499	133.251
0	12500	133.260
0	12501	133.268
0	12502	133.277
0	12503	133.286
0	12504	133.295
0	12505	133.304
0	12506	133.313
0	12507	133.321
0	12508	133.330
0	12509	133.339
0	12510	133.348
0	12511	133.357
0	12512	133.366
0	12513	133.375
0	12514	133.383
0	12515	133.392
0	12516	133.401
0	12517	133.410
0	12518	133.419
0	12519	133.428
0	12520	133.437
0	12521	133.445
0	12522	133.454
0	12523	133.463
0	12524	133.472
0	12525	133.481
0	12526	133.490
0	12527	133.498
0	12528	133.507
0	12529	133.516
0	12530	133.525
0	12531	133.534
0	12532	133.543
0	12533	133.551
0	12534	133.560
0	12535	133.569
0	12536	133.578
0	12537	133.587
0	12538	133.596
0	12539	133.604
0	12540	133.613
0	12541	133.622
0	12542	133.631
0	12543	133.640
0	12544	133.649
0	12545	133.658
0	12546	133.666
0	12547	133.675
0	12548	133.684
0	12549	133.693
0	12550	133.702
0	12551	133.711
0	12552	133.719
0	12553	133.728
0	12554	133.737
0	12555	133.746
0	12556	133.795
0	12557	133.804
0	12558	133.813
0	12559	133.823
0	12560	133.832
0	12561	133.842
0	12562	133.863
0	12563	133.872
0	12564	133.881
0	12565	133.890
0	12566	133.899
0	12567	133.907
0	12568	133.916
0	12569	133.925
0	12570	133.934
0	12571	133.943
0	12572	133.952
0	12573	133.961
0	12574	133.969
0	12575	133.978
0	12576	133.987
0	12577	133.996
0	12578	134.005
0	12579	134.014
0	12580	134.023
0	12581	134.032
0	12582	134.040
0	12583	134.049
0	12584	134.058
0	12585	134.067
0	12586	134.075
0	12587	134.084
0	12588	134.093
0	12589	134.102
0	12590	134.111
0	12591	134.119
0	12592	134.128
0	12593	134.137
0	12594	134.146
0	12595	134.155
0	12596	134.164
0	12597	134.172
0	12598	134.181
0	12599	134.198
0	12600	134.224
0	12601	134.233
0	12602	134.243
0	12603	134.252
0	12604	134.261
0	12605	134.271
0	12606	134.280
0	12607	134.290
0	12608	134.299
0	12609	134.308
0	12610	134.318
0	12611	134.340
0	12612	134.349
0	12613	134.358
0	12614	134.366
0	12615	134.375
0	12616	134.384
0	12617	134.393
0	12618	134.402
0	12619	134.411
0	12620	134.419
0	12621	134.428
0	12622	134.437
0	12623	134.446
0	12624	134.455
0	12625	134.464
0	12626	134.473
0	12627	134.481
0	12628	134.490
0	12629	134.499
0	12630	134.508
0	12631	134.517
0	12632	134.526
0	12633	134.535
0	12634	134.543
0	12635	134.552
0	12636	134.561
0	12637	134.570
0	12638	134.579
0	12639	134.588
0	12640	134.596
0	12641	134.605
0	12642	134.614
0	12643	134.623
0	12644	134.632
0	12645	134.641
0	12646	134.650
0	12647	134.658
0	12648	134.667
0	12649	134.676
0	12650	134.685
0	12651	134.694
0	12652	134.703
0	12653	134.711
0	12654	134.720
0	12655	134.755
0	12656	134.764
0	12657	134.773
0	12658	134.782
0	12659	134.791
0	12660	134.799
0	12661	134.808
0	12662	134.817
0	12663	134.826
0	12664	134.835
0	12665	134.843
0	12666	134.852
0	12667	134.861
0	12668	134.870
0	12669	134.879
0	12670	134.888
0	12671	134.896
0	12672	134.905
0	12673	134.914
0	12674	134.923
0	12675	134.932
0	12676	134.941
0	12677	134.949
0	12678	134.958
0	12679	134.967
0	12680	134.976
0	12681	134.985
0	12682	134.994
0	12683	135.002
0	12684	135.011
0	12685	135.020
0	12686	135.029
0	12687	135.038
0	12688	135.046
0	12689	135.055
0	12690	135.064
0	12691	135.073
0	12692	135.081
0	12693	135.090
0	12694	135.099
0	12695	135.108
0	12696	135.117
0	12697	135.125
0	12698	135.134
0	12699	135.143
0	12700	135.152
0	12701	135.161
0	12702	135.169
0	12703	135.178
0	12704	135.187
0	12705	135.196
0	12706	135.205
0	12707	135.213
0	12708	135.222
0	12709	135.231
0	12710	135.240
0	12711	135.249
0	12712	135.258
0	12713	135.266
0	12714	135.275
0	12715	135.284
0	12716	135.293
0	12717	135.302
0	12718	135.311
0	12719	135.319
0	12720	135.328
0	12721	135.337
0	12722	135.346
0	12723	135.355
0	12724	135.363
0	12725	135.372
0	12726	135.381
0	12727	135.396
0	12728	135.422
0	12729	135.432
0	12730	135.441
0	12731	135.473
0	12732	135.484
0	12733	135.493
0	12734	135.503
0	12735	135.512
0	12736	135.522
0	12737	135.531
0	12738	135.541
0	12739	135.550
0	12740	135.559
0	12741	135.569
0	12742	135.578
0	12743	135.588
0	12744	135.597
0	12745	135.607
0	12746	135.616
0	12747	135.626
0	12748	135.635
0	12749	135.645
0	12750	135.654
0	12751	135.663
0	12752	135.673
0	12753	135.682
0	12754	135.692
0	12755	135.701
0	12756	135.771
0	12757	135.785
0	12758	135.795
0	12759	135.804
0	12760	135.814
0	12761	135.823
0	12762	135.845
0	12763	135.854
0	12764	135.863
0	12765	135.872
0	12766	135.881
0	12767	135.890
0	12768	135.898
0	12769	135.907
0	12770	135.916
0	12771	135.925
0	12772	135.934
0	12773	135.943
0	12774	135.952
0	12775	135.960
0	12776	135.969
0	12777	135.978
0	12778	135.987
0	12779	135.996
0	12780	136.005
0	12781	136.014
0	12782	136.022
0	12783	136.031
0	12784	136.040
0	12785	136.049
0	12786	136.058
0	12787	136.066
0	12788	136.075
0	12789	136.084
0	12790	136.093
0	12791	136.102
0	12792	136.110
0	12793	136.119
0	12794	136.128
0	12795	136.137
0	12796	136.146
0	12797	136.154
0	12798	136.163
0	12799	136.172
0	12800	136.181
0	12801	136.190
0	12802	136.199
0	12803	136.208
0	12804	136.216
0	12805	136.225
0	12806	136.234
0	12807	136.243
0	12808	136.252
0	12809	136.261
0	12810	136.270
0	12811	136.278
0	12812	136.287
0	12813	136.296
0	12814	136.305
0	12815	136.314
0	12816	136.323
0	12817	136.331
0	12818	136.340
0	12819	136.349
0	12820	136.358
0	12821	136.367
0	12822	136.376
0	12823	136.384
0	12824	136.393
0	12825	136.402
0	12826	136.411
0	12827	136.420
0	12828	136.428
0	12829	136.437
0	12830	136.446
0	12831	136.455
0	12832	136.464
0	12833	136.473
0	12834	136.482
0	12835	136.490
0	12836	136.499
0	12837	136.508
0	12838	136.517
0	12839	136.526
0	12840	136.535
0	12841	136.543
0	12842	136.552
0	12843	136.561
0	12844	136.570
0	12845	136.579
0	12846	136.588
0	12847	136.597
0	12848	136.605
0	12849	136.614
0	12850	136.623
0	12851	136.632
0	12852	136.641
0	12853	136.649
0	12854	136.658
0	12855	136.676
0	12856	136.718
0	12857	136.728
0	12858	136.737
0	12859	136.746
0	12860	136.756
0	12861	136.765
0	12862	136.775
0	12863	136.784
0	12864	136.794
0	12865	136.803
0	12866	136.825
0	12867	136.834
0	12868	136.843
0	12869	136.851
0	12870	136.860
0	12871	136.869
0	12872	136.878
0	12873	136.887
0	12874	136.896
0	12875	136.905
0	12876	136.914
0	12877	136.922
0	12878	136.931
0	12879	136.940
0	12880	136.949
0	12881	136.958
0	12882	136.967
0	12883	136.976
0	12884	136.984
0	12885	136.993
0	12886	137.002
0	12887	137.011
0	12888	137.020
0	12889	137.029
0	12890	137.038
0	12891	137.046
0	12892	137.055
0	12893	137.064
0	12894	137.073
0	12895	137.082
0	12896	137.090
0	12897	137.099
0	12898	137.108
0	12899	137.117
0	12900	137.126
0	12901	137.134
0	12902	137.143
0	12903	137.152
0	12904	137.161
0	12905	137.170
0	12906	137.178
0	12907	137.187
0	12908	137.196
0	12909	137.205
0	12910	137.214
0	12911	137.223
0	12912	137.232
0	12913	137.240
0	12914	137.249
0	12915	137.258
0	12916	137.267
0	12917	137.276
0	12918	137.285
0	12919	137.294
0	12920	137.302
0	12921	137.311
0	12922	137.320
0	12923	137.329
0	12924	137.338
0	12925	137.347
0	12926	137.355
0	12927	137.364
0	12928	137.373
0	12929	137.382
0	12930	137.391
0	12931	137.400
0	12932	137.408
0	12933	137.417
0	12934	137.426
0	12935	137.435
0	12936	137.444
0	12937	137.453
0	12938	137.461
0	12939	137.470
0	12940	137.479
0	12941	137.488
0	12942	137.497
0	12943	137.506
0	12944	137.514
0	12945	137.523
0	12946	137.532
0	12947	137.541
0	12948	137.550
0	12949	137.559
0	12950	137.567
0	12951	137.576
0	12952	137.585
0	12953	137.594
0	12954	137.603
0	12955	137.612
0	12956	137.620
0	12957	137.629
0	12958	137.638
0	12959	137.647
0	12960	137.688
0	12961	137.698
0	12962	137.707
0	12963	137.717
0	12964	137.726
0	12965	137.736
0	12966	137.757
0	12967	137.766
0	12968	137.775
0	12969	137.784
0	12970	137.793
0	12971	137.802
0	12972	137.811
0	12973	137.819
0	12974	137.828
0	12975	137.837
0	12976	137.846
0	12977	137.855
0	12978	137.864
0	12979	137.873
0	12980	137.881
0	12981	137.890
0	12982	137.899
0	12983	137.941
0	12984	137.950
0	12985	137.960
0	12986	137.969
0	12987	137.978
0	12988	137.988
0	12989	137.997
0	12990	138.007
0	12991	138.016
0	12992	138.025
0	12993	138.035
0	12994	138.057
0	12995	138.065
0	12996	138.074
0	12997	138.083
0	12998	138.092
0	12999	138.101
0	13000	138.109
0	13001	138.118
0	13002	138.127
0	13003	138.136
0	13004	138.145
0	13005	138.154
0	13006	138.163
0	13007	138.171
0	13008	138.180
0	13009	138.189
0	13010	138.198
0	13011	138.207
0	13012	138.216
0	13013	138.225
0	13014	138.233
0	13015	138.242
0	13016	138.251
0	13017	138.260
0	13018	138.269
0	13019	138.278
0	13020	138.287
0	13021	138.295
0	13022	138.304
0	13023	138.313
0	13024	138.322
0	13025	138.331
0	13026	138.340
0	13027	138.348
0	13028	138.357
0	13029	138.366
0	13030	138.375
0	13031	138.384
0	13032	138.393
0	13033	138.402
0	13034	138.411
0	13035	138.419
0	13036	138.428
0	13037	138.437
0	13038	138.446
0	13039	138.455
0	13040	138.464
0	13041	138.472
0	13042	138.481
0	13043	138.490
0	13044	138.499
0	13045	138.508
0	13046	138.517
0	13047	138.526
0	13048	138.534
0	13049	138.543
0	13050	138.552
0	13051	138.561
0	13052	138.570
0	13053	138.579
0	13054	138.587
0	13055	138.596
0	13056	138.605
0	13057	138.614
0	13058	138.623
0	13059	138.669
0	13060	138.680
0	13061	138.694
0	13062	138.706
0	13063	138.733
0	13064	138.742
0	13065	138.751
0	13066	138.759
0	13067	138.768
0	13068	138.777
0	13069	138.786
0	13070	138.795
0	13071	138.804
0	13072	138.812
0	13073	138.821
0	13074	138.830
0	13075	138.839
0	13076	138.848
0	13077	138.856
0	13078	138.865
0	13079	138.874
0	13080	138.883
0	13081	138.892
0	13082	138.901
0	13083	138.909
0	13084	138.918
0	13085	138.927
0	13086	138.936
0	13087	138.945
0	13088	138.954
0	13089	138.962
0	13090	138.971
0	13091	138.980
0	13092	138.989
0	13093	138.998
0	13094	139.007
0	13095	139.015
0	13096	139.024
0	13097	139.033
0	13098	139.042
0	13099	139.051
0	13100	139.059
0	13101	139.068
0	13102	139.077
0	13103	139.086
0	13104	139.094
0	13105	139.103
0	13106	139.112
0	13107	139.121
0	13108	139.130
0	13109	139.139
0	13110	139.147
0	13111	139.165
0	13112	139.220
0	13113	139.230
0	13114	139.239
0	13115	139.249
0	13116	139.258
0	13117	139.268
0	13118	139.277
0	13119	139.286
0	13120	139.308
0	13121	139.317
0	13122	139.326
0	13123	139.335
0	13124	139.343
0	13125	139.352
0	13126	139.361
0	13127	139.370
0	13128	139.379
0	13129	139.388
0	13130	139.396
0	13131	139.405
0	13132	139.414
0	13133	139.423
0	13134	139.432
0	13135	139.440
0	13136	139.449
0	13137	139.458
0	13138	139.467
0	13139	139.476
0	13140	139.485
0	13141	139.494
0	13142	139.502
0	13143	139.511
0	13144	139.520
0	13145	139.529
0	13146	139.538
0	13147	139.578
0	13148	139.587
0	13149	139.596
0	13150	139.604
0	13151	139.628
0	13152	139.655
0	13153	139.665
0	13154	139.674
0	13155	139.684
0	13156	139.693
0	13157	139.702
0	13158	139.725
0	13159	139.734
0	13160	139.743
0	13161	139.752
0	13162	139.760
0	13163	139.769
0	13164	139.778
0	13165	139.787
0	13166	139.796
0	13167	139.805
0	13168	139.813
0	13169	139.822
0	13170	139.831
0	13171	139.840
0	13172	139.849
0	13173	139.858
0	13174	139.866
0	13175	139.875
0	13176	139.884
0	13177	139.893
0	13178	139.902
0	13179	139.911
0	13180	139.919
0	13181	139.928
0	13182	139.937
0	13183	139.946
0	13184	139.955
0	13185	139.964
0	13186	139.973
0	13187	139.981
0	13188	139.990
0	13189	139.999
0	13190	140.008
0	13191	140.017
0	13192	140.025
0	13193	140.034
0	13194	140.043
0	13195	140.052
0	13196	140.060
0	13197	140.069
0	13198	140.078
0	13199	140.087
0	13200	140.095
0	13201	140.104
0	13202	140.113
0	13203	140.122
0	13204	140.130
0	13205	140.139
0	13206	140.148
0	13207	140.157
0	13208	140.166
0	13209	140.174
0	13210	140.183
0	13211	140.192
0	13212	140.201
0	13213	140.209
0	13214	140.218
0	13215	140.227
0	13216	140.236
0	13217	140.245
0	13218	140.253
0	13219	140.262
0	13220	140.271
0	13221	140.280
0	13222	140.288
0	13223	140.297
0	13224	140.306
0	13225	140.315
0	13226	140.324
0	13227	140.332
0	13228	140.341
0	13229	140.350
0	13230	140.359
0	13231	140.368
0	13232	140.376
0	13233	140.385
0	13234	140.394
0	13235	140.403
0	13236	140.412
0	13237	140.420
0	13238	140.429
0	13239	140.456
0	13240	140.483
0	13241	140.492
0	13242	140.501
0	13243	140.510
0	13244	140.520
0	13245	140.529
0	13246	140.538
0	13247	140.548
0	13248	140.557
0	13249	140.566
0	13250	140.576
0	13251	140.609
0	13252	140.635
0	13253	140.645
0	13254	140.654
0	13255	140.663
0	13256	140.673
0	13257	140.695
0	13258	140.704
0	13259	140.713
0	13260	140.722
0	13261	140.730
0	13262	140.739
0	13263	140.748
0	13264	140.757
0	13265	140.765
0	13266	140.774
0	13267	140.783
0	13268	140.792
0	13269	140.801
0	13270	140.809
0	13271	140.818
0	13272	140.827
0	13273	140.836
0	13274	140.845
0	13275	140.853
0	13276	140.862
0	13277	140.871
0	13278	140.880
0	13279	140.889
0	13280	140.897
0	13281	140.906
0	13282	140.915
0	13283	140.924
0	13284	140.933
0	13285	140.941
0	13286	140.950
0	13287	140.959
0	13288	140.968
0	13289	140.977
0	13290	140.985
0	13291	140.994
0	13292	141.003
0	13293	141.012
0	13294	141.021
0	13295	141.029
0	13296	141.038
0	13297	141.047
0	13298	141.056
0	13299	141.065
0	13300	141.073
0	13301	141.082
0	13302	141.091
0	13303	141.100
0	13304	141.108
0	13305	141.117
0	13306	141.126
0	13307	141.135
0	13308	141.143
0	13309	141.152
0	13310	141.161
0	13311	141.170
0	13312	141.179
0	13313	141.187
0	13314	141.196
0	13315	141.205
0	13316	141.214
0	13317	141.223
0	13318	141.231
0	13319	141.240
0	13320	141.249
0	13321	141.258
0	13322	141.267
0	13323	141.275
0	13324	141.284
0	13325	141.293
0	13326	141.302
0	13327	141.311
0	13328	141.320
0	13329	141.328
0	13330	141.337
0	13331	141.346
0	13332	141.355
0	13333	141.364
0	13334	141.373
0	13335	141.382
0	13336	141.390
0	13337	141.399
0	13338	141.408
0	13339	141.417
0	13340	141.426
0	13341	141.435
0	13342	141.443
0	13343	141.452
0	13344	141.461
0	13345	141.470
0	13346	141.479
0	13347	141.488
0	13348	141.497
0	13349	141.505
0	13350	141.514
0	13351	141.523
0	13352	141.532
0	13353	141.541
0	13354	141.550
0	13355	141.570
0	13356	141.580
0	13357	141.607
0	13358	141.617
0	13359	141.626
0	13360	141.635
0	13361	141.645
0	13362	141.668
0	13363	141.676
0	13364	141.685
0	13365	141.694
0	13366	141.703
0	13367	141.728
0	13368	141.755
0	13369	141.764
0	13370	141.774
0	13371	141.783
0	13372	141.793
0	13373	141.802
0	13374	141.811
0	13375	141.821
0	13376	141.830
0	13377	141.839
0	13378	141.849
0	13379	141.871
0	13380	141.880
0	13381	141.889
0	13382	141.898
0	13383	141.907
0	13384	141.915
0	13385	141.924
0	13386	141.933
0	13387	141.942
0	13388	141.951
0	13389	141.960
0	13390	141.968
0	13391	141.977
0	13392	141.986
0	13393	141.995
0	13394	142.004
0	13395	142.013
0	13396	142.022
0	13397	142.030
0	13398	142.039
0	13399	142.048
0	13400	142.057
0	13401	142.065
0	13402	142.074
0	13403	142.083
0	13404	142.092
0	13405	142.101
0	13406	142.109
0	13407	142.118
0	13408	142.127
0	13409	142.136
0	13410	142.145
0	13411	142.153
0	13412	142.162
0	13413	142.171
0	13414	142.180
0	13415	142.189
0	13416	142.198
0	13417	142.206
0	13418	142.231
0	13419	142.258
0	13420	142.279
0	13421	142.288
0	13422	142.298
0	13423	142.307
0	13424	142.317
0	13425	142.339
0	13426	142.348
0	13427	142.357
0	13428	142.366
0	13429	142.375
0	13430	142.384
0	13431	142.392
0	13432	142.401
0	13433	142.410
0	13434	142.419
0	13435	142.428
0	13436	142.437
0	13437	142.446
0	13438	142.454
0	13439	142.463
0	13440	142.472
0	13441	142.481
0	13442	142.490
0	13443	142.499
0	13444	142.508
0	13445	142.516
0	13446	142.525
0	13447	142.534
0	13448	142.543
0	13449	142.552
0	13450	142.561
0	13451	142.569
0	13452	142.578
