0	15036	154.265
0	15037	154.274
0	15038	154.283
0	15039	154.291
0	15040	154.300
0	15041	154.309
0	15042	154.318
0	15043	154.327
0	15044	154.336
0	15045	154.345
0	15046	154.353
0	15047	154.362
0	15048	154.371
0	15049	154.380
0	15050	154.389
0	15051	154.398
0	15052	154.407
0	15053	154.416
0	15054	154.424
0	15055	154.433
0	15056	154.442
0	15057	154.451
0	15058	154.460
0	15059	154.469
0	15060	154.478
0	15061	154.486
0	15062	154.495
0	15063	154.504
0	15064	154.513
0	15065	154.522
0	15066	154.531
0	15067	154.540
0	15068	154.548
0	15069	154.557
0	15070	154.566
0	15071	154.575
0	15072	154.584
0	15073	154.618
0	15074	154.628
0	15075	154.637
0	15076	154.646
0	15077	154.655
0	15078	154.664
0	15079	154.673
0	15080	154.681
0	15081	154.690
0	15082	154.699
0	15083	154.708
0	15084	154.717
0	15085	154.726
0	15086	154.735
0	15087	154.743
0	15088	154.752
0	15089	154.761
0	15090	154.770
0	15091	154.779
0	15092	154.788
0	15093	154.797
0	15094	154.806
0	15095	154.814
0	15096	154.823
0	15097	154.832
0	15098	154.841
0	15099	154.850
0	15100	154.859
0	15101	154.868
0	15102	154.877
0	15103	154.885
0	15104	154.894
0	15105	154.903
0	15106	154.912
0	15107	154.921
0	15108	154.930
0	15109	154.938
0	15110	154.947
0	15111	154.956
0	15112	154.965
0	15113	154.974
0	15114	154.983
0	15115	154.992
0	15116	155.000
0	15117	155.009
0	15118	155.018
0	15119	155.027
0	15120	155.036
0	15121	155.044
0	15122	155.053
0	15123	155.062
0	15124	155.071
0	15125	155.080
0	15126	155.089
0	15127	155.097
0	15128	155.108
0	15129	155.117
0	15130	155.126
0	15131	155.135
0	15132	155.143
0	15133	155.152
0	15134	155.161
0	15135	155.170
0	15136	155.179
0	15137	155.188
0	15138	155.197
0	15139	155.206
0	15140	155.214
0	15141	155.223
0	15142	155.232
0	15143	155.241
0	15144	155.250
0	15145	155.259
0	15146	155.268
0	15147	155.276
0	15148	155.285
0	15149	155.294
0	15150	155.303
0	15151	155.312
0	15152	155.321
0	15153	155.329
0	15154	155.368
0	15155	155.377
0	15156	155.386
0	15157	155.394
0	15158	155.403
0	15159	155.412
0	15160	155.421
0	15161	155.430
0	15162	155.439
0	15163	155.448
0	15164	155.456
0	15165	155.465
0	15166	155.474
0	15167	155.483
0	15168	155.492
0	15169	155.501
0	15170	155.510
0	15171	155.518
0	15172	155.527
0	15173	155.536
0	15174	155.545
0	15175	155.554
0	15176	155.563
0	15177	155.572
0	15178	155.581
0	15179	155.589
0	15180	155.598
0	15181	155.607
0	15182	155.616
0	15183	155.625
0	15184	155.634
0	15185	155.643
0	15186	155.651
0	15187	155.660
0	15188	155.669
0	15189	155.678
0	15190	155.687
0	15191	155.696
0	15192	155.705
0	15193	155.713
0	15194	155.722
0	15195	155.731
0	15196	155.740
0	15197	155.749
0	15198	155.758
0	15199	155.767
0	15200	155.776
0	15201	155.785
0	15202	155.793
0	15203	155.802
0	15204	155.811
0	15205	155.820
0	15206	155.829
0	15207	155.838
0	15208	155.847
0	15209	155.856
0	15210	155.865
0	15211	155.873
0	15212	155.882
0	15213	155.891
0	15214	155.900
0	15215	155.909
0	15216	155.918
0	15217	155.957
0	15218	155.966
0	15219	155.975
0	15220	155.984
0	15221	155.993
0	15222	156.002
0	15223	156.011
0	15224	156.019
0	15225	156.028
0	15226	156.037
0	15227	156.046
0	15228	156.055
0	15229	156.064
0	15230	156.072
0	15231	156.081
0	15232	156.090
0	15233	156.099
0	15234	156.108
0	15235	156.116
0	15236	156.125
0	15237	156.134
0	15238	156.143
0	15239	156.152
0	15240	156.161
0	15241	156.169
0	15242	156.178
0	15243	156.187
0	15244	156.196
0	15245	156.205
0	15246	156.214
0	15247	156.223
0	15248	156.232
0	15249	156.240
0	15250	156.249
0	15251	156.258
0	15252	156.267
0	15253	156.276
0	15254	156.285
0	15255	156.294
0	15256	156.303
0	15257	156.311
0	15258	156.320
0	15259	156.329
0	15260	156.338
0	15261	156.347
0	15262	156.356
0	15263	156.365
0	15264	156.373
0	15265	156.382
0	15266	156.391
0	15267	156.400
0	15268	156.409
0	15269	156.418
0	15270	156.426
0	15271	156.435
0	15272	156.444
0	15273	156.453
0	15274	156.462
0	15275	156.471
0	15276	156.480
0	15277	156.488
0	15278	156.497
0	15279	156.506
0	15280	156.515
0	15281	156.524
0	15282	156.541
0	15283	156.550
0	15284	156.559
0	15285	156.568
0	15286	156.577
0	15287	156.586
0	15288	156.595
0	15289	156.603
0	15290	156.612
0	15291	156.621
0	15292	156.630
0	15293	156.639
0	15294	156.648
0	15295	156.657
0	15296	156.666
0	15297	156.674
0	15298	156.683
0	15299	156.692
0	15300	156.701
0	15301	156.710
0	15302	156.719
0	15303	156.728
0	15304	156.736
0	15305	156.745
0	15306	156.754
0	15307	156.763
0	15308	156.772
0	15309	156.781
0	15310	156.790
0	15311	156.799
0	15312	156.807
0	15313	156.816
0	15314	156.825
0	15315	156.834
0	15316	156.843
0	15317	156.852
0	15318	156.860
0	15319	156.869
0	15320	156.878
0	15321	156.887
0	15322	156.896
0	15323	156.905
0	15324	156.914
0	15325	156.923
0	15326	156.931
0	15327	156.954
0	15328	156.963
0	15329	156.972
0	15330	156.981
0	15331	156.990
0	15332	156.998
0	15333	157.007
0	15334	157.016
0	15335	157.025
0	15336	157.034
0	15337	157.043
0	15338	157.052
0	15339	157.060
0	15340	157.069
0	15341	157.078
0	15342	157.087
0	15343	157.096
0	15344	157.104
0	15345	157.113
0	15346	157.122
0	15347	157.131
0	15348	157.140
0	15349	157.149
0	15350	157.157
0	15351	157.166
0	15352	157.175
0	15353	157.184
0	15354	157.193
0	15355	157.202
0	15356	157.211
0	15357	157.219
0	15358	157.228
0	15359	157.237
0	15360	157.246
0	15361	157.255
0	15362	157.264
0	15363	157.273
0	15364	157.282
0	15365	157.290
0	15366	157.299
0	15367	157.308
0	15368	157.317
0	15369	157.326
0	15370	157.335
0	15371	157.344
0	15372	157.352
0	15373	157.361
0	15374	157.370
0	15375	157.379
0	15376	157.388
0	15377	157.397
0	15378	157.406
0	15379	157.414
0	15380	157.423
0	15381	157.432
0	15382	157.441
0	15383	157.450
0	15384	157.459
0	15385	157.468
0	15386	157.476
0	15387	157.485
0	15388	157.494
0	15389	157.503
0	15390	157.512
0	15391	157.521
0	15392	157.530
0	15393	157.538
0	15394	157.547
0	15395	157.556
0	15396	157.565
0	15397	157.574
0	15398	157.583
0	15399	157.592
0	15400	157.600
0	15401	157.609
0	15402	157.618
0	15403	157.627
0	15404	157.636
0	15405	157.645
0	15406	157.654
0	15407	157.663
0	15408	157.671
0	15409	157.680
0	15410	157.695
0	15411	157.704
0	15412	157.713
0	15413	157.722
0	15414	157.730
0	15415	157.739
0	15416	157.748
0	15417	157.757
0	15418	157.766
0	15419	157.775
0	15420	157.784
0	15421	157.792
0	15422	157.801
0	15423	157.810
0	15424	157.819
0	15425	157.828
0	15426	157.837
0	15427	157.845
0	15428	157.854
0	15429	157.863
0	15430	157.872
0	15431	157.881
0	15432	157.890
0	15433	157.898
0	15434	157.907
0	15435	157.916
0	15436	157.925
0	15437	157.934
0	15438	157.943
0	15439	157.952
0	15440	157.960
0	15441	157.969
0	15442	157.978
0	15443	157.987
0	15444	157.996
0	15445	158.005
0	15446	158.014
0	15447	158.022
0	15448	158.031
0	15449	158.040
0	15450	158.049
0	15451	158.058
0	15452	158.067
0	15453	158.075
0	15454	158.084
0	15455	158.093
0	15456	158.102
0	15457	158.110
0	15458	158.119
0	15459	158.128
0	15460	158.137
0	15461	158.146
0	15462	158.155
0	15463	158.163
0	15464	158.172
0	15465	158.181
0	15466	158.190
0	15467	158.199
0	15468	158.208
0	15469	158.217
0	15470	158.225
0	15471	158.234
0	15472	158.243
0	15473	158.252
0	15474	158.261
0	15475	158.296
0	15476	158.307
0	15477	158.316
0	15478	158.325
0	15479	158.334
0	15480	158.343
0	15481	158.352
0	15482	158.360
0	15483	158.369
0	15484	158.378
0	15485	158.387
0	15486	158.396
0	15487	158.405
0	15488	158.414
0	15489	158.422
0	15490	158.431
0	15491	158.440
0	15492	158.449
0	15493	158.458
0	15494	158.467
0	15495	158.476
0	15496	158.484
0	15497	158.493
0	15498	158.502
0	15499	158.511
0	15500	158.520
0	15501	158.529
0	15502	158.538
0	15503	158.546
0	15504	158.555
0	15505	158.564
0	15506	158.573
0	15507	158.582
0	15508	158.591
0	15509	158.600
0	15510	158.608
0	15511	158.617
0	15512	158.626
0	15513	158.635
0	15514	158.644
0	15515	158.653
0	15516	158.662
0	15517	158.670
0	15518	158.679
0	15519	158.688
0	15520	158.697
0	15521	158.706
0	15522	158.715
0	15523	158.723
0	15524	158.732
0	15525	158.741
0	15526	158.750
0	15527	158.759
0	15528	158.768
0	15529	158.776
0	15530	158.788
0	15531	158.797
0	15532	158.805
0	15533	158.814
0	15534	158.823
0	15535	158.832
0	15536	158.841
0	15537	158.850
0	15538	158.884
0	15539	158.893
0	15540	158.902
0	15541	158.911
0	15542	158.919
0	15543	158.928
0	15544	158.937
0	15545	158.946
0	15546	158.955
0	15547	158.964
0	15548	158.973
0	15549	158.982
0	15550	158.991
0	15551	159.000
0	15552	159.009
0	15553	159.017
0	15554	159.026
0	15555	159.035
0	15556	159.044
0	15557	159.053
0	15558	159.062
0	15559	159.071
0	15560	159.080
0	15561	159.088
0	15562	159.097
0	15563	159.106
0	15564	159.115
0	15565	159.124
0	15566	159.133
0	15567	159.142
0	15568	159.151
0	15569	159.160
0	15570	159.169
0	15571	159.178
0	15572	159.187
0	15573	159.195
0	15574	159.204
0	15575	159.213
0	15576	159.222
0	15577	159.231
0	15578	159.240
0	15579	159.249
0	15580	159.258
0	15581	159.267
0	15582	159.276
0	15583	159.285
0	15584	159.329
0	15585	159.338
0	15586	159.347
0	15587	159.356
0	15588	159.365
0	15589	159.374
0	15590	159.383
0	15591	159.392
0	15592	159.401
0	15593	159.410
0	15594	159.419
0	15595	159.428
0	15596	159.437
0	15597	159.445
0	15598	159.454
0	15599	159.463
0	15600	159.472
0	15601	159.481
0	15602	159.490
0	15603	159.499
0	15604	159.508
0	15605	159.517
0	15606	159.526
0	15607	159.535
0	15608	159.544
0	15609	159.553
0	15610	159.562
0	15611	159.570
0	15612	159.579
0	15613	159.588
0	15614	159.597
0	15615	159.606
0	15616	159.615
0	15617	159.624
0	15618	159.633
0	15619	159.642
0	15620	159.651
0	15621	159.660
0	15622	159.669
0	15623	159.678
0	15624	159.687
0	15625	159.696
0	15626	159.704
0	15627	159.713
0	15628	159.722
0	15629	159.731
0	15630	159.740
0	15631	159.749
0	15632	159.758
0	15633	159.767
0	15634	159.776
0	15635	159.785
0	15636	159.794
0	15637	159.803
0	15638	159.812
0	15639	159.821
0	15640	159.829
0	15641	159.838
0	15642	159.847
0	15643	159.856
0	15644	159.865
0	15645	159.874
0	15646	159.883
0	15647	159.892
0	15648	159.901
0	15649	159.910
0	15650	159.919
0	15651	159.928
0	15652	159.936
0	15653	159.945
0	15654	159.954
0	15655	159.963
0	15656	159.972
0	15657	159.981
0	15658	159.990
0	15659	159.999
0	15660	160.008
0	15661	160.017
0	15662	160.026
0	15663	160.035
0	15664	160.043
0	15665	160.052
0	15666	160.067
0	15667	160.076
0	15668	160.085
0	15669	160.093
0	15670	160.102
0	15671	160.111
0	15672	160.120
0	15673	160.128
0	15674	160.137
0	15675	160.146
0	15676	160.154
0	15677	160.163
0	15678	160.172
0	15679	160.181
0	15680	160.190
0	15681	160.198
0	15682	160.207
0	15683	160.216
0	15684	160.225
0	15685	160.234
0	15686	160.242
0	15687	160.251
0	15688	160.260
0	15689	160.269
0	15690	160.278
0	15691	160.286
0	15692	160.295
0	15693	160.304
0	15694	160.313
0	15695	160.321
0	15696	160.330
0	15697	160.339
0	15698	160.348
0	15699	160.356
0	15700	160.365
0	15701	160.374
0	15702	160.383
0	15703	160.392
0	15704	160.401
0	15705	160.409
0	15706	160.418
0	15707	160.427
0	15708	160.436
0	15709	160.444
0	15710	160.453
0	15711	160.462
0	15712	160.471
0	15713	160.480
0	15714	160.488
0	15715	160.497
0	15716	160.506
0	15717	160.515
0	15718	160.523
0	15719	160.532
0	15720	160.541
0	15721	160.550
0	15722	160.559
0	15723	160.567
0	15724	160.576
0	15725	160.585
0	15726	160.594
0	15727	160.603
0	15728	160.611
0	15729	160.620
0	15730	160.629
0	15731	160.638
0	15732	160.933
0	15733	160.943
0	15734	160.953
0	15735	160.962
0	15736	160.970
0	15737	160.979
0	15738	160.988
0	15739	160.997
0	15740	161.006
0	15741	161.014
0	15742	161.023
0	15743	161.032
0	15744	161.041
0	15745	161.050
0	15746	161.058
0	15747	161.067
0	15748	161.076
0	15749	161.085
0	15750	161.093
0	15751	161.102
0	15752	161.111
0	15753	161.120
0	15754	161.128
0	15755	161.137
0	15756	161.146
0	15757	161.155
0	15758	161.163
0	15759	161.172
0	15760	161.181
0	15761	161.190
0	15762	161.199
0	15763	161.207
0	15764	161.216
0	15765	161.225
0	15766	161.234
0	15767	161.243
0	15768	161.251
0	15769	161.260
0	15770	161.269
0	15771	161.278
0	15772	161.287
0	15773	161.295
0	15774	161.304
0	15775	161.313
0	15776	161.322
0	15777	161.331
0	15778	161.339
0	15779	161.348
0	15780	161.357
0	15781	161.366
0	15782	161.375
0	15783	161.384
0	15784	161.393
0	15785	161.401
0	15786	161.410
0	15787	161.419
0	15788	161.428
0	15789	161.437
0	15790	161.446
0	15791	161.454
0	15792	161.463
0	15793	161.472
0	15794	161.487
0	15795	161.496
0	15796	161.505
0	15797	161.514
0	15798	161.523
0	15799	161.532
0	15800	161.541
0	15801	161.549
0	15802	161.558
0	15803	161.567
0	15804	161.576
0	15805	161.585
0	15806	161.594
0	15807	161.602
0	15808	161.611
0	15809	161.634
0	15810	161.650
0	15811	161.659
0	15812	161.668
0	15813	161.677
0	15814	161.686
0	15815	161.695
0	15816	161.704
0	15817	161.712
0	15818	161.721
0	15819	161.730
0	15820	161.739
0	15821	161.748
0	15822	161.757
0	15823	161.766
0	15824	161.774
0	15825	161.783
0	15826	161.792
0	15827	161.801
0	15828	161.810
0	15829	161.819
0	15830	161.827
0	15831	161.836
0	15832	161.845
0	15833	161.854
0	15834	161.863
0	15835	161.872
0	15836	161.881
0	15837	161.890
0	15838	161.898
0	15839	161.907
0	15840	161.916
0	15841	161.925
0	15842	161.934
0	15843	161.943
0	15844	161.951
0	15845	161.960
0	15846	161.969
0	15847	161.978
0	15848	161.987
0	15849	161.996
0	15850	162.006
0	15851	162.015
0	15852	162.024
0	15853	162.033
0	15854	162.041
0	15855	162.050
0	15856	162.059
0	15857	162.068
0	15858	162.077
0	15859	162.085
0	15860	162.094
0	15861	162.103
0	15862	162.112
0	15863	162.121
0	15864	162.129
0	15865	162.138
0	15866	162.147
0	15867	162.156
0	15868	162.165
0	15869	162.174
0	15870	162.182
0	15871	162.191
0	15872	162.200
0	15873	162.209
0	15874	162.218
0	15875	162.226
0	15876	162.235
0	15877	162.244
0	15878	162.253
0	15879	162.262
0	15880	162.271
0	15881	162.279
0	15882	162.288
0	15883	162.297
0	15884	162.306
0	15885	162.315
0	15886	162.324
0	15887	162.332
0	15888	162.341
0	15889	162.350
0	15890	162.359
0	15891	162.368
0	15892	162.377
0	15893	162.386
0	15894	162.394
0	15895	162.403
0	15896	162.412
0	15897	162.421
0	15898	162.430
0	15899	162.438
0	15900	162.447
0	15901	162.456
0	15902	162.465
0	15903	162.474
0	15904	162.483
0	15905	162.491
0	15906	162.500
0	15907	162.509
0	15908	162.518
0	15909	162.527
0	15910	162.535
0	15911	162.544
0	15912	162.553
0	15913	162.562
0	15914	162.571
0	15915	162.580
0	15916	162.588
0	15917	162.597
0	15918	162.606
0	15919	162.615
0	15920	162.624
0	15921	162.633
0	15922	162.666
0	15923	162.675
0	15924	162.684
0	15925	162.692
0	15926	162.701
0	15927	162.710
0	15928	162.719
0	15929	162.728
0	15930	162.737
0	15931	162.746
0	15932	162.754
0	15933	162.763
0	15934	162.772
0	15935	162.781
0	15936	162.790
0	15937	162.799
0	15938	162.807
0	15939	162.816
0	15940	162.825
0	15941	162.834
0	15942	162.843
0	15943	162.852
0	15944	162.860
0	15945	162.869
0	15946	162.878
0	15947	162.887
0	15948	162.896
0	15949	162.905
0	15950	162.913
0	15951	162.922
0	15952	162.931
0	15953	162.940
0	15954	162.949
0	15955	162.957
0	15956	162.966
0	15957	162.975
0	15958	162.984
0	15959	162.993
0	15960	163.002
0	15961	163.011
0	15962	163.019
0	15963	163.028
0	15964	163.037
0	15965	163.046
0	15966	163.055
0	15967	163.063
0	15968	163.072
0	15969	163.081
0	15970	163.090
0	15971	163.098
0	15972	163.107
0	15973	163.116
0	15974	163.125
0	15975	163.134
0	15976	163.142
0	15977	163.151
0	15978	163.160
0	15979	163.169
0	15980	163.178
0	15981	163.187
0	15982	163.195
0	15983	163.204
0	15984	163.213
0	15985	163.222
0	15986	163.231
0	15987	163.240
0	15988	163.249
0	15989	163.257
0	15990	163.266
0	15991	163.275
0	15992	163.284
0	15993	163.293
0	15994	163.302
0	15995	163.310
0	15996	163.319
0	15997	163.328
0	15998	163.337
0	15999	163.348
0	16000	163.357
0	16001	163.366
0	16002	163.374
0	16003	163.383
0	16004	163.392
0	16005	163.401
0	16006	163.410
0	16007	163.419
0	16008	163.427
0	16009	163.436
0	16010	163.445
0	16011	163.454
0	16012	163.463
0	16013	163.472
0	16014	163.481
0	16015	163.489
0	16016	163.498
0	16017	163.507
0	16018	163.516
0	16019	163.525
0	16020	163.534
0	16021	163.542
0	16022	163.551
0	16023	163.560
0	16024	163.569
0	16025	163.578
0	16026	163.586
0	16027	163.595
0	16028	163.604
0	16029	163.613
0	16030	163.655
0	16031	163.664
0	16032	163.673
0	16033	163.682
0	16034	163.691
0	16035	163.699
0	16036	163.708
0	16037	163.717
0	16038	163.726
0	16039	163.735
0	16040	163.744
0	16041	163.752
0	16042	163.761
0	16043	163.770
0	16044	163.779
0	16045	163.788
0	16046	163.797
0	16047	163.805
0	16048	163.814
0	16049	163.823
0	16050	163.840
0	16051	163.849
0	16052	163.858
0	16053	163.867
0	16054	163.875
0	16055	163.884
0	16056	163.893
0	16057	163.902
0	16058	163.911
0	16059	163.920
0	16060	163.928
0	16061	163.937
0	16062	163.946
0	16063	163.955
0	16064	163.964
0	16065	163.973
0	16066	163.982
0	16067	163.990
0	16068	163.999
0	16069	164.008
0	16070	164.017
0	16071	164.026
0	16072	164.035
0	16073	164.043
0	16074	164.052
0	16075	164.061
0	16076	164.070
0	16077	164.079
0	16078	164.087
0	16079	164.096
0	16080	164.105
0	16081	164.114
0	16082	164.123
0	16083	164.131
0	16084	164.140
0	16085	164.149
0	16086	164.158
0	16087	164.167
0	16088	164.175
0	16089	164.184
0	16090	164.193
0	16091	164.202
0	16092	164.211
0	16093	164.220
0	16094	164.229
0	16095	164.237
0	16096	164.246
0	16097	164.255
0	16098	164.264
0	16099	164.273
0	16100	164.282
0	16101	164.290
0	16102	164.299
0	16103	164.308
0	16104	164.317
0	16105	164.326
0	16106	164.335
0	16107	164.344
0	16108	164.352
0	16109	164.361
0	16110	164.370
0	16111	164.379
0	16112	164.388
0	16113	164.397
0	16114	164.406
0	16115	164.414
0	16116	164.423
0	16117	164.432
0	16118	164.441
0	16119	164.450
0	16120	164.459
0	16121	164.468
0	16122	164.476
0	16123	164.485
0	16124	164.494
0	16125	164.503
0	16126	164.512
0	16127	164.521
0	16128	164.529
0	16129	164.538
0	16130	164.547
0	16131	164.556
0	16132	164.565
0	16133	164.574
0	16134	164.583
0	16135	164.604
0	16136	164.613
0	16137	164.622
0	16138	164.631
0	16139	164.640
0	16140	164.649
0	16141	164.657
0	16142	164.666
0	16143	164.675
0	16144	164.684
0	16145	164.693
0	16146	164.702
0	16147	164.710
0	16148	164.719
0	16149	164.728
0	16150	164.737
0	16151	164.746
0	16152	164.755
0	16153	164.764
0	16154	164.772
0	16155	164.781
0	16156	164.790
0	16157	164.799
0	16158	164.808
0	16159	164.817
0	16160	164.825
0	16161	164.834
0	16162	164.843
0	16163	164.852
0	16164	164.861
0	16165	164.870
0	16166	164.879
0	16167	164.887
0	16168	164.896
0	16169	164.905
0	16170	164.914
0	16171	164.923
0	16172	164.932
0	16173	164.940
0	16174	164.949
0	16175	164.958
0	16176	164.967
0	16177	164.976
0	16178	164.991
0	16179	164.999
0	16180	165.008
0	16181	165.017
0	16182	165.026
0	16183	165.035
0	16184	165.044
0	16185	165.052
0	16186	165.061
0	16187	165.070
0	16188	165.079
0	16189	165.088
0	16190	165.096
0	16191	165.105
0	16192	165.114
0	16193	165.123
0	16194	165.131
0	16195	165.140
0	16196	165.149
0	16197	165.158
0	16198	165.167
0	16199	165.176
0	16200	165.184
0	16201	165.193
0	16202	165.202
0	16203	165.211
0	16204	165.220
0	16205	165.229
0	16206	165.237
0	16207	165.246
0	16208	165.255
0	16209	165.264
0	16210	165.273
0	16211	165.282
0	16212	165.290
0	16213	165.299
0	16214	165.308
0	16215	165.317
0	16216	165.326
0	16217	165.334
0	16218	165.343
0	16219	165.352
0	16220	165.361
0	16221	165.370
0	16222	165.379
0	16223	165.387
0	16224	165.396
0	16225	165.405
0	16226	165.414
0	16227	165.423
0	16228	165.432
0	16229	165.440
0	16230	165.449
0	16231	165.458
0	16232	165.467
0	16233	165.476
0	16234	165.485
0	16235	165.493
0	16236	165.502
0	16237	165.511
0	16238	165.520
0	16239	165.529
0	16240	165.538
0	16241	165.546
0	16242	165.555
0	16243	165.564
0	16244	165.584
0	16245	165.593
0	16246	165.602
0	16247	165.611
0	16248	165.620
0	16249	165.628
0	16250	165.637
0	16251	165.646
0	16252	165.655
0	16253	165.664
0	16254	165.673
0	16255	165.681
0	16256	165.690
0	16257	165.699
0	16258	165.708
0	16259	165.717
0	16260	165.726
0	16261	165.734
0	16262	165.743
0	16263	165.752
0	16264	165.761
0	16265	165.770
0	16266	165.779
0	16267	165.788
0	16268	165.796
0	16269	165.805
0	16270	165.814
0	16271	165.823
0	16272	165.832
0	16273	165.841
0	16274	165.849
0	16275	165.858
0	16276	165.867
0	16277	165.876
0	16278	165.885
0	16279	165.894
0	16280	165.902
0	16281	165.911
0	16282	165.920
0	16283	165.929
0	16284	165.938
0	16285	165.947
0	16286	165.955
0	16287	165.964
0	16288	165.973
0	16289	165.982
0	16290	165.991
0	16291	166.000
0	16292	166.008
0	16293	166.017
0	16294	166.026
0	16295	166.035
0	16296	166.044
0	16297	166.052
0	16298	166.061
0	16299	166.070
0	16300	166.079
0	16301	166.088
0	16302	166.096
0	16303	166.105
0	16304	166.114
0	16305	166.123
0	16306	166.137
0	16307	166.146
0	16308	166.155
0	16309	166.164
0	16310	166.172
0	16311	166.181
0	16312	166.190
0	16313	166.199
0	16314	166.208
0	16315	166.217
0	16316	166.225
0	16317	166.234
0	16318	166.243
0	16319	166.252
0	16320	166.261
0	16321	166.270
0	16322	166.278
0	16323	166.287
0	16324	166.296
0	16325	166.305
0	16326	166.314
0	16327	166.323
0	16328	166.331
0	16329	166.340
0	16330	166.349
0	16331	166.358
0	16332	166.367
0	16333	166.376
0	16334	166.384
0	16335	166.393
0	16336	166.402
0	16337	166.411
0	16338	166.420
0	16339	166.428
0	16340	166.437
0	16341	166.446
0	16342	166.455
0	16343	166.464
0	16344	166.473
0	16345	166.481
0	16346	166.490
0	16347	166.499
0	16348	166.508
0	16349	166.517
0	16350	166.526
0	16351	166.534
0	16352	166.543
0	16353	166.567
0	16354	166.576
0	16355	166.585
0	16356	166.593
0	16357	166.602
0	16358	166.611
0	16359	166.620
0	16360	166.629
0	16361	166.638
0	16362	166.646
0	16363	166.655
0	16364	166.664
0	16365	166.673
0	16366	166.682
0	16367	166.691
0	16368	166.700
0	16369	166.708
0	16370	166.717
0	16371	166.726
0	16372	166.735
0	16373	166.744
0	16374	166.753
0	16375	166.762
0	16376	166.771
0	16377	166.779
0	16378	166.788
0	16379	166.797
0	16380	166.806
0	16381	166.815
0	16382	166.824
0	16383	166.833
0	16384	166.841
0	16385	166.850
0	16386	166.859
0	16387	166.868
0	16388	166.877
0	16389	166.886
0	16390	166.895
0	16391	166.904
0	16392	166.912
0	16393	166.921
0	16394	166.930
0	16395	166.939
0	16396	166.948
0	16397	166.957
0	16398	166.965
0	16399	166.974
0	16400	166.983
0	16401	166.992
0	16402	167.001
0	16403	167.010
0	16404	167.018
0	16405	167.027
0	16406	167.036
0	16407	167.045
0	16408	167.054
0	16409	167.062
0	16410	167.071
0	16411	167.080
0	16412	167.089
0	16413	167.098
0	16414	167.106
0	16415	167.115
0	16416	167.124
0	16417	167.133
0	16418	167.142
0	16419	167.151
0	16420	167.159
0	16421	167.168
0	16422	167.177
0	16423	167.186
0	16424	167.195
0	16425	167.204
0	16426	167.212
0	16427	167.221
0	16428	167.230
0	16429	167.239
0	16430	167.248
0	16431	167.257
0	16432	167.266
0	16433	167.275
0	16434	167.289
0	16435	167.298
0	16436	167.307
0	16437	167.315
0	16438	167.324
0	16439	167.357
0	16440	167.366
0	16441	167.375
0	16442	167.384
0	16443	167.393
0	16444	167.402
0	16445	167.411
0	16446	167.420
0	16447	167.429
0	16448	167.438
0	16449	167.446
0	16450	167.455
0	16451	167.464
0	16452	167.473
0	16453	167.493
0	16454	167.502
0	16455	167.511
0	16456	167.520
0	16457	167.529
0	16458	167.538
0	16459	167.546
0	16460	167.555
0	16461	167.564
0	16462	167.573
0	16463	167.582
0	16464	167.591
0	16465	167.600
0	16466	167.609
0	16467	167.617
0	16468	167.626
0	16469	167.635
0	16470	167.644
0	16471	167.653
0	16472	167.662
0	16473	167.671
0	16474	167.679
0	16475	167.688
0	16476	167.697
0	16477	167.706
0	16478	167.715
0	16479	167.724
0	16480	167.733
0	16481	167.741
0	16482	167.750
0	16483	167.759
0	16484	167.768
0	16485	167.777
0	16486	167.786
0	16487	167.794
0	16488	167.803
0	16489	167.812
0	16490	167.821
0	16491	167.830
0	16492	167.839
0	16493	167.847
0	16494	167.856
0	16495	167.865
0	16496	167.874
0	16497	167.883
0	16498	167.892
0	16499	167.901
0	16500	167.910
0	16501	167.918
0	16502	167.927
0	16503	167.936
0	16504	167.945
0	16505	167.954
0	16506	167.963
0	16507	167.972
0	16508	167.981
0	16509	167.989
0	16510	167.998
0	16511	168.007
0	16512	168.016
0	16513	168.025
0	16514	168.034
0	16515	168.042
0	16516	168.051
0	16517	168.060
0	16518	168.069
0	16519	168.078
0	16520	168.087
0	16521	168.095
0	16522	168.104
0	16523	168.113
0	16524	168.122
0	16525	168.131
0	16526	168.140
0	16527	168.148
0	16528	168.157
0	16529	168.166
0	16530	168.175
0	16531	168.184
0	16532	168.193
0	16533	168.202
0	16534	168.211
0	16535	168.219
0	16536	168.228
0	16537	168.237
0	16538	168.246
0	16539	168.255
0	16540	168.264
0	16541	168.273
0	16542	168.281
0	16543	168.290
0	16544	168.299
0	16545	168.308
0	16546	168.317
0	16547	168.326
0	16548	168.335
0	16549	168.343
0	16550	168.352
0	16551	168.361
0	16552	168.370
0	16553	168.379
0	16554	168.388
0	16555	168.397
0	16556	168.406
0	16557	168.414
0	16558	168.423
0	16559	168.432
0	16560	168.441
0	16561	168.450
0	16562	168.465
0	16563	168.474
0	16564	168.482
0	16565	168.491
0	16566	168.510
0	16567	168.519
0	16568	168.528
0	16569	168.537
0	16570	168.546
0	16571	168.555
0	16572	168.564
0	16573	168.572
0	16574	168.581
0	16575	168.590
0	16576	168.599
0	16577	168.608
0	16578	168.617
0	16579	168.626
0	16580	168.634
0	16581	168.643
0	16582	168.652
0	16583	168.661
0	16584	168.670
0	16585	168.679
0	16586	168.687
0	16587	168.696
0	16588	168.705
0	16589	168.714
0	16590	168.723
